32526	24345
10891	9557
20147	4842
27052	21274
21075	14179
11761	31307
5902	31529
431	10085
26555	8760
5175	27385
5694	14260
29955	5081
19396	19312
11486	31384
2549	7801
4946	2308
32146	15837
11865	19525
20679	6150
8031	8987
20329	19793
7526	26231
18554	7957
3549	12341
16718	8724
6958	22412
22984	4145
27494	9613
23457	6212
8229	26007
14013	13175
28315	13391
29012	7412
148	16923
13562	8180
25910	1124
27973	669
27355	13759
8626	30904
26100	25344
6861	291
14989	29845
4436	9715
6690	27894
15927	14919
21133	29941
28094	16680
10564	24338
24092	10713
8494	4887
18893	1636
6011	14098
2305	598
27857	10932
31503	21189
3508	5596
21480	18497
2673	25917
28212	9364
21043	11372
24283	9408
8545	19610
26088	19109
11180	17412
29822	19674
22299	15947
21311	28310
30045	23616
28909	25134
1780	27644
13556	5289
472	2268
23786	3145
28185	19231
12509	16460
30603	4025
25868	6380
23635	19188
25489	2047
3833	22544
21722	26132
5723	10265
21675	3001
1113	17816
28135	2894
12692	8923
8183	13164
11192	31969
16309	6609
18432	28819
23070	16267
76	16170
22647	23711
2591	15369
25758	6424
5145	14712
32556	10868
24977	21463
13869	26091
6511	9237
28985	19203
18160	4400
32367	29352
3601	15909
3194	22034
11960	26264
5533	12036
9666	28181
2979	12257
10782	28737
18681	15927
10682	18470
26795	2891
7165	7897
28982	13677
17134	25199
112	2526
29599	32480
31879	433
15621	2305
22467	27581
28569	28000
6849	5467
23413	9828
17725	1427
5797	3638
17354	16479
22108	11382
19371	29274
19279	15585
10183	3645
8017	10295
6171	4848
10007	5282
5281	25628
7587	27748
20441	3388
22981	27290
8856	13626
4350	26581
15054	10148
30219	32408
26627	19560
11022	13230
16066	30301
28816	26249
1178	4065
3776	7350
8913	13784
12632	14195
6644	20220
9175	27086
23608	32156
21608	32464
13015	25959
26277	28069
3339	23729
27709	29966
10521	5964
10429	26587
3497	6477
20068	4676
10542	23844
12026	19455
4860	24658
882	11505
12110	10058
5823	2951
9446	27431
2647	22461
20622	28925
17762	23961
19886	12704
21160	30407
18668	31589
24226	22165
5298	11526
26841	15840
2602	6099
2527	7463
30758	3410
18968	10100
13468	24791
13051	22914
19454	15699
12608	7309
11856	30370
31270	31742
10306	19662
29381	28974
18483	20839
18372	23781
32365	12445
6853	2199
18545	9381
9662	16535
12791	28630
26635	26259
20653	6919
16405	7340
22618	29013
14649	1706
26616	13151
680	4154
46	30061
361	18529
18132	18733
9543	17729
31178	16396
19928	16955
25777	29591
722	5800
25453	27358
32059	13339
1509	15697
20679	24127
11942	2560
25833	5790
15711	26513
9945	15757
23806	10306
1519	9170
29039	11062
26899	27449
27458	14059
11637	20468
10882	12359
26268	3568
6949	25560
16907	8458
8489	4818
32585	20431
7378	25650
26222	23089
19395	3399
6079	10433
13705	7598
19603	9976
18660	13734
4657	13350
27794	16294
1050	5908
28654	27319
9476	2835
20111	26383
11294	28600
31201	11111
16263	5811
3994	9717
28901	23389
13116	2212
1055	26821
9810	20658
4029	28470
1625	8687
9052	29419
24981	10103
2559	20867
4654	12036
23703	24765
5651	2229
20597	4085
13340	4092
9896	17334
13810	6029
7956	26926
8241	9011
20980	18051
29669	25009
13753	31294
928	22806
27945	25910
141	30505
14009	4795
9773	4944
29560	15424
7173	17389
19509	20514
21481	29406
5080	2523
2667	13036
29450	10909
22047	17662
28960	18949
9903	9946
17475	10832
32752	12653
3974	125
10390	17983
4920	20163
22928	1712
2819	30101
19101	22329
17847	7814
18967	22928
10338	21634
3196	7020
32543	25244
24682	28736
11425	1817
5914	28900
12649	5898
8785	16623
6023	19175
1839	10943
6570	24767
12655	9390
22100	31756
31719	7180
6802	17918
30108	17140
6784	536
24160	6560
25780	16074
2528	4437
17892	8442
570	30541
14340	9355
14397	20363
28531	16236
31306	2333
8235	11193
11723	30335
10181	10674
4747	16983
28592	2087
1356	2609
2624	25516
9169	28404
8823	11697
74	26715
20139	644
24488	1711
9999	6117
22074	5762
22353	20612
8096	30588
31805	19819
28156	9218
30494	135
26201	26318
2223	27557
28927	4847
20306	5328
483	29129
17025	557
23076	4396
1201	14796
6107	11201
20914	28181
16963	10499
16025	25059
8320	15062
12111	3708
24280	9837
3843	17714
3387	6066
12503	32315
10913	41
4875	11397
29170	21901
11954	19478
26297	13156
1507	32405
24357	22421
27818	8552
152	11076
844	8472
26138	12955
12180	17651
22792	16024
2597	26179
22090	15100
25726	236
15142	30602
11633	11544
19735	23587
31023	13264
3975	32530
12901	28332
22183	7952
4117	22335
19028	4961
30808	12398
17916	10220
30049	7940
26244	32646
1351	15567
14979	27078
15803	30121
24912	27436
8897	11879
18255	7152
25143	22231
6914	5277
17795	29097
13229	21912
18665	32257
26873	16705
11887	12021
26925	9169
19961	20402
9047	21313
3201	24026
15623	19004
21379	7767
13672	30277
19646	31927
4661	12021
21390	11576
17298	6418
7905	30527
28330	26570
30016	22436
10507	9136
1689	4665
18305	21651
25067	27352
10196	28268
18611	25819
14504	7222
818	28176
4731	20464
27335	9393
32485	15958
20969	17016
22376	28874
14775	17938
22677	12024
7606	416
21160	9296
5081	6697
30947	30148
1281	8375
25648	19892
1426	7384
27115	2244
2792	31846
22708	30128
8471	22425
13318	29440
6673	2926
25547	21449
20864	15456
705	28471
15872	21865
4999	20954
28562	3178
18334	29843
11553	11215
16968	12979
18599	11315
15223	21392
10393	5163
18752	18865
27588	32070
15537	1494
2228	8316
22943	23092
23772	23648
18795	6877
12745	23794
27831	8539
26972	13397
5614	5757
24612	22582
18736	10444
1129	1191
31836	11523
6354	17820
30388	1175
17122	13157
2669	19350
21474	25612
9674	12478
16492	28470
19355	29237
19496	14418
5008	13701
27816	10622
19458	19660
437	5427
30104	1566
6618	29172
13089	12973
14224	10709
14148	31346
23867	16817
17928	12573
9661	27603
25051	26153
23305	11639
22622	10033
26057	27630
23734	21105
5484	10425
7998	5921
15852	5334
7488	22470
1739	20577
2675	15963
31287	16823
14542	22386
872	32470
2191	10533
27305	27242
3918	17842
6113	26540
27876	32171
21402	18842
20508	26887
29267	28506
40	12351
1073	7528
2054	2812
28106	4729
18775	26625
21553	549
16243	22425
252	18434
191	27557
12908	4109
12632	19022
30650	7740
18425	19284
26582	6165
13403	23082
1904	13444
2665	2977
20972	4719
5789	16310
9449	24564
10167	31002
25114	26410
20659	25366
12076	20850
20155	24985
24960	19
11239	22842
7759	29664
9358	1574
3061	22762
24656	4965
3438	27321
7942	24410
32041	13731
7953	8722
5528	18120
6956	30642
11763	27615
23240	23839
15698	10627
16056	7890
10647	27295
30732	18406
24191	7322
19980	27253
30084	11868
32218	754
6422	7393
25165	5695
21124	350
14417	26652
18470	21373
24526	30233
16220	14998
21305	31918
25626	4593
7040	3505
31889	5004
21911	23312
12327	9124
17797	9643
20992	17248
10398	27414
24641	2795
341	12997
3145	14758
6882	21615
3363	31408
19081	19584
13639	7618
18734	6497
12211	25775
10002	11332
30779	31913
1877	10338
8269	19674
19982	29262
4154	30380
23908	28795
407	24250
9025	3552
6240	15907
25167	9604
14547	11480
29188	28186
19098	15154
1915	31310
8161	11917
9874	6173
11063	11751
16511	19332
31426	3725
15826	2812
1337	6967
31608	1744
31217	7865
5296	4689
23772	30464
14293	5551
9176	10713
970	28275
25868	2885
26817	1261
14803	3923
7434	25866
15675	23946
12430	14333
27671	28257
17145	29009
2456	15985
30753	905
23850	3282
5594	14854
978	19888
20406	10154
30601	21376
5661	23701
24261	32478
24963	6296
3634	32397
32162	19309
23575	11825
874	18479
7314	18019
14720	9770
1237	12705
10675	25087
15987	16269
7174	16965
3389	27580
27120	1223
16188	13
24924	7681
32492	17119
13978	3358
16749	13372
22667	7556
25197	23541
26035	32511
8792	7987
9513	10029
20693	20188
2349	3912
3690	9523
20878	7079
4335	15230
8302	20523
15243	459
28204	14967
17578	9414
18325	1559
22787	8224
9116	15216
31765	2383
14960	7790
10371	24473
17819	31064
11894	20168
2208	15584
29691	23086
22663	1258
5548	30966
21781	20792
31425	17218
2991	16235
26632	21317
17795	16651
29541	26911
31868	28539
29294	14060
3561	6897
5765	21380
5193	17659
8781	7402
475	5704
30488	23139
6963	3269
21337	28744
24061	19994
13194	27052
3461	7059
15601	21256
23710	12375
15399	22810
8146	11926
4102	11707
18823	9868
319	24017
27527	9100
31419	28003
14805	29139
18374	21768
32408	6943
17744	23701
26937	30939
17986	30398
5230	819
18887	28940
13194	1518
18983	21340
13444	23085
279	32268
185	599
23517	27713
9699	22168
22948	24504
18539	8554
13504	18180
15497	31249
9113	9666
29420	27099
7296	1882
27919	26183
30822	8345
27702	17037
29686	8378
7355	29965
7878	7540
30564	31395
2485	7496
20795	25433
32000	6567
1219	12737
24747	16716
11218	1092
26382	7870
28192	911
9752	23343
27094	7806
31688	22028
24844	28606
30407	32199
25804	5517
6971	23600
4145	9457
31096	24940
2122	30329
31507	3342
10298	23486
20058	21516
24579	13673
29386	20003
14584	6370
10578	8910
14176	9498
30939	6252
5337	28578
5683	31141
1327	12655
21973	5472
22112	20302
30413	24234
17863	29152
27576	28161
19871	14867
16909	11682
28540	13527
31685	10356
19897	9495
19266	1305
18993	17437
7558	24330
13247	13241
22703	14575
25896	11909
20047	15240
32211	17692
6707	17306
14077	1515
12699	1180
16382	29608
12862	12154
10367	11779
22510	30264
21274	9009
31569	7499
26446	6359
31830	6926
19601	21765
21501	12729
906	8780
27970	349
26473	1909
17655	7782
3424	30354
8962	19807
27194	21824
31961	4793
835	21704
2289	22109
30713	1091
29608	24391
7450	28670
31317	27051
17668	20050
7013	18574
28831	2215
18924	22536
4124	3811
30318	7548
1398	6512
27355	28592
28336	26549
618	29171
15485	2907
18512	13430
3998	15352
5053	11449
11255	3603
5732	28923
23653	12745
14729	19716
14960	885
9484	19084
4697	7034
26633	6095
13546	21220
1919	9114
15001	2537
5517	30486
5445	24029
11148	9443
6614	16202
20892	17869
19805	26625
14024	10690
6602	28753
30407	21563
29639	7123
7879	1568
14158	1744
7663	27704
22965	9582
4051	5198
12120	9568
2917	17565
830	14065
27008	7444
30267	15133
25313	17304
8990	6569
27995	15592
2554	25634
4387	32193
32757	12267
993	14147
14011	8656
9084	4208
18239	13135
9407	30359
22703	12324
15156	23533
26389	9396
30977	23889
24529	23522
8425	751
30091	3652
16344	32646
29286	20731
32071	29276
230	297
10655	14242
8953	19739
18450	27192
106	27857
24783	22810
7413	7171
13575	1035
16568	11785
24924	8329
2539	581
9081	32631
4234	25425
32509	752
13388	31812
30028	13619
32109	7916
27861	8295
27655	13543
2719	27762
8633	27503
17804	16046
1906	31379
17081	18474
10396	9237
26804	12936
9819	3117
12799	14053
28542	12540
14805	9162
11584	12066
22781	10926
19982	17874
19221	14869
31418	21940
9863	7283
16675	27667
23329	18582
26279	7643
4288	3907
16880	31092
16843	26699
1441	29642
7984	29983
9414	22790
6378	20999
2088	29159
31925	22070
14266	18378
4171	12916
7550	14035
20199	24226
8934	10760
10040	2445
18403	14328
6353	2516
12653	23196
29215	14094
20071	4432
11310	29485
27222	17688
17716	29310
14079	16873
18612	28345
2483	22783
8493	10034
4050	28692
1492	12985
6685	11532
15430	25088
25860	21783
27604	5745
12212	24052
19840	32283
28484	31150
29000	22938
16070	13949
19480	30149
30822	5324
25727	538
28107	1452
10572	32158
30145	12064
12375	4062
23596	27805
29150	16688
16821	23987
22434	29033
15271	9506
28548	10987
7888	24780
1157	23958
5961	20637
21339	4016
25961	14298
4554	21300
15751	15126
20690	13128
27190	297
17190	18018
28103	13572
1938	12156
4791	24372
8421	20062
1110	4201
31049	8998
28981	32206
188	2175
20075	21528
6191	13268
3058	10745
1801	18809
25871	22491
31937	20293
22789	16359
5543	18124
29932	7481
30280	1955
31854	5933
22018	196
10134	20299
9195	6347
19738	9383
8522	7045
30911	14713
20314	1202
25458	22115
20011	18561
11838	19181
6086	1859
2772	11629
19983	32704
19111	17495
1892	18197
23428	23910
18393	794
11441	27588
7142	31179
4204	15664
5457	2347
30378	25771
3549	23068
15118	23561
8862	26956
9974	14948
28816	12746
26578	16031
12683	12921
759	14575
31118	24187
5717	16743
24982	17158
11564	32124
15570	15768
15020	21027
18115	12630
14030	21665
2931	29148
12458	11793
23336	22432
26741	19384
2410	20551
2648	15093
704	3407
29668	31822
27594	2617
15798	19808
19776	27362
19164	2578
10362	1417
23605	28477
14047	4867
17374	16978
1247	29832
28771	24583
19496	22745
11200	21907
10528	13848
4232	11233
17255	1133
10287	12081
3750	26085
31890	23526
20679	18286
26104	31041
19703	16941
26751	983
21808	11357
17961	23055
8422	13965
14871	27918
3942	26071
17057	14470
7151	21290
25703	24406
22423	3223
3719	26173
29308	2841
16932	17220
21128	10268
15493	8063
27210	9476
9046	16250
20834	27008
6538	29256
8205	21409
24406	12147
14712	8696
26617	21863
29986	19553
13501	19641
22776	17220
13046	19316
20062	29978
3768	8422
7479	19262
16485	1921
28738	25532
18171	16804
19772	24709
13292	27977
13350	4931
7356	28062
13627	1205
17157	10845
20758	30658
30486	10766
15111	10764
30083	2405
7975	1083
10827	15454
20345	27312
17375	16316
20076	2778
352	7080
27488	13645
2289	8070
18576	9645
3365	32203
10851	20522
10280	31609
18413	7998
9608	756
18762	6923
3161	26737
8006	13988
9423	28352
8532	26798
11900	28609
29577	12252
2921	24297
25897	5211
32367	11705
14856	2964
11140	25707
23487	21420
24549	9132
29418	1389
9888	15413
8312	13049
9382	16318
27037	18806
11902	2801
12836	23802
31410	9645
3287	1564
1174	29184
6775	774
8122	21631
3738	19262
14571	27225
7915	6352
3589	4565
7741	13477
19978	16053
26526	29361
32371	20795
15399	11506
23597	28235
2540	22239
5113	5827
23803	6287
2244	30578
7061	10366
19442	10800
29628	1245
5257	4775
7597	8847
9341	15338
22324	29319
31391	16083
25912	30994
4110	8543
9732	27707
4011	12273
17179	9124
18100	8214
15411	20344
6025	22473
30710	25467
505	27571
26712	5762
32346	1541
14609	8919
16879	4166
5471	15502
20249	31383
13728	24359
7159	23461
19299	11170
2966	3710
20294	21066
11924	2937
8643	17949
25410	6585
10648	25915
1388	4592
31678	967
6133	13519
9886	23012
17685	15357
5746	5166
13973	19475
29526	21132
10168	16057
32302	13134
19767	19828
1432	31691
22765	10075
16873	15408
16661	27521
8555	18049
32114	7465
19016	5479
20985	28903
28492	5902
11492	1470
11069	25465
20945	7827
13829	31113
23884	13363
11479	10883
423	12912
9806	23189
22987	26679
5829	6880
21433	14384
24930	20779
21850	11178
26258	10067
7313	21982
15969	18806
23453	27038
11503	11630
2097	25333
9976	25981
5928	21455
4096	6352
1599	13903
29541	24587
7814	2602
31467	29247
16986	23629
17258	6068
2040	10749
16135	9353
32731	32105
28159	23416
26375	6895
2279	28473
32228	12255
21686	5388
942	25783
11740	2542
6918	8513
27129	14732
11115	25828
11212	28102
16690	28470
1402	18730
6451	17538
28083	6415
16875	23475
29831	10482
30370	32110
6187	29830
11597	27874
2450	12540
20889	14191
15082	27807
22704	9443
9771	1052
2503	20983
29154	19193
16686	30556
5155	23137
15326	471
29552	32201
23946	26616
9916	21548
25958	16103
18610	4788
11209	21060
17328	32098
2483	32410
27137	25188
9085	4141
26240	11588
25124	22626
30782	9042
20414	3169
32180	2973
3640	28964
2406	27586
22812	12322
16366	16003
28426	2208
20791	6867
23269	5351
6198	25752
4993	567
18172	14078
4708	11644
25666	29833
1502	23680
6107	21917
26850	5519
24890	30490
1716	27296
25309	24528
6851	8907
7763	2509
11116	28554
9376	1617
1137	15574
27369	6130
16142	12774
20208	20850
24418	13107
17915	25921
4019	24023
15070	30869
29542	7192
28592	31258
1720	21133
23019	8571
30040	30782
11080	8388
26569	20457
10005	27706
3263	4607
1069	19405
17381	21277
7488	9031
1616	25403
2184	5636
16658	17254
3737	13433
24446	32329
11923	26167
20694	2174
1970	17967
189	13051
26355	26758
740	3593
21696	4003
8200	22765
23409	25581
11275	30897
1844	12891
23532	4029
18527	7423
21283	22265
20856	12962
21826	11
6361	9753
2186	8331
27720	2375
21382	21307
29133	22122
24900	18061
26126	332
8059	16767
25913	19334
14896	27758
32225	5660
31787	17985
13083	20302
7482	1171
496	29308
1183	6857
6293	3369
15189	1245
5744	3803
22553	2109
25926	14685
20170	19284
15018	28229
3283	8163
14795	18179
3153	14253
23839	2172
32238	4155
22475	6952
5326	22971
3492	6509
29829	9786
9878	12250
11031	15622
16053	816
17731	9211
15502	5134
28495	30520
595	31778
5915	15391
17189	9069
29644	8261
11241	29114
12416	948
3298	17742
23920	6790
24252	20981
16576	1362
463	27608
16985	16516
28424	1948
25728	11158
7082	21455
8910	7678
20466	14826
23069	4887
23895	19945
13148	2368
16291	25564
3317	19589
10539	27237
26379	2023
15450	10188
3385	15913
5028	20370
32429	684
22319	25389
11843	29401
14077	20753
4311	1775
2811	27380
6662	26706
14557	19811
29075	30848
12607	32392
17669	23146
26861	11281
25169	9543
21469	28555
25456	26497
16157	25117
27181	5708
17739	6256
2342	31816
27010	6653
823	29821
1266	7485
23760	15823
27296	20067
13904	7136
19691	31573
30282	13784
10086	22684
23327	31555
18471	16015
25284	1860
8364	19698
7569	26103
25954	9911
25151	20196
16564	25974
17250	17830
692	8242
886	27988
28309	14790
2356	15232
13595	32639
29016	23682
22555	19575
22469	8258
2822	14986
10118	11186
1916	17687
4522	27870
27598	29673
15299	11395
22880	32549
29225	23572
8023	30111
18792	3564
12133	21149
18796	25729
21020	15044
16643	10807
1851	6344
19065	4673
21330	29183
15859	23246
14103	20381
18349	8933
17287	880
20328	7399
661	16786
30971	8684
14129	16995
12248	26263
5376	31044
19224	26396
13320	3099
4435	15171
9443	23500
19844	30774
19916	2935
21252	1251
23317	6833
10184	7836
7713	30513
15235	8374
14531	13438
17058	28660
30433	29306
22155	3042
27582	8611
29438	8134
11710	1106
23305	21154
24606	10381
19160	11754
13317	7644
13005	3866
14478	23190
11702	22191
20935	26937
30566	2698
7607	14856
31358	5272
11395	20746
8314	6209
29357	4985
14344	8300
6091	4881
29454	30697
15263	15846
9684	28580
23490	22689
32446	5200
13111	11380
27392	1278
5549	25190
3976	13156
7278	2567
18428	18673
23313	26743
24883	19902
31728	6459
28202	5051
11340	24888
2980	26603
7966	12664
22415	31457
2586	22093
3889	15697
705	31281
16976	6254
23703	20952
19410	30982
23519	5071
16887	14064
31814	9002
1199	30774
15461	29401
3057	26802
21522	6037
20637	29488
18702	10285
28177	21288
32378	32067
4217	316
30580	21193
6570	21516
9378	25981
19730	129
31052	3849
14194	30098
12852	15393
28104	28313
12026	31161
22347	780
4430	10217
30269	23132
20502	25678
11652	20112
24977	15870
20428	22790
4295	26999
11538	13673
20212	31268
13803	18496
2349	27997
15826	15201
10622	11162
10747	22648
9555	326
23429	13985
10543	20930
4350	31045
13840	16002
18390	6050
31872	6050
28840	3400
281	7610
17073	20493
6110	30876
6221	8459
26105	22047
23661	3959
441	1640
26608	9996
1966	17269
23982	12510
5431	28332
10787	19271
11566	29177
25321	10671
2460	21393
14071	2741
29003	31144
23235	2345
29253	29456
10805	22590
18736	1698
26550	19177
3338	20390
29174	5304
4891	20388
17814	10322
15952	28602
29593	27518
25011	22147
5421	27471
10772	19492
30213	7008
17869	20680
9353	14354
17368	20158
4176	3336
21856	30726
22514	25194
18348	18920
30499	23239
6540	15545
793	22492
11379	30387
17242	3623
19766	22664
31094	30538
9388	28539
4778	27257
16451	14132
8843	1052
1522	13020
4388	23379
10978	26902
15805	29327
13054	13536
19798	19594
29082	20592
9318	7693
18211	26561
11316	5209
16457	9643
2979	25845
5414	7758
20335	21866
21890	29178
22918	23412
9430	27306
14023	20409
21441	29829
16968	1727
10597	3998
21322	6911
24590	30640
14605	10033
24433	25921
15242	8122
2796	18222
1200	8211
25980	21535
30077	15102
17945	20227
5746	27376
14765	19770
15017	3438
16831	31985
5166	27428
3215	26488
1572	27806
24360	16177
5071	16026
9330	20314
24148	12127
5768	25348
20338	31748
14115	17647
14082	32061
5106	19828
26669	19871
6830	8918
23310	23661
8135	28476
18322	11350
22196	19894
6388	13788
3303	11460
29814	12633
31774	21195
24760	4774
13775	12330
3754	27891
29977	17836
27184	2315
4896	21085
22187	11727
30003	12729
2620	5370
8437	20942
16720	30633
8068	23109
11653	11371
1801	8700
24005	807
29895	15997
5581	10902
28328	9335
6025	25537
27171	441
27853	32067
21526	17272
11026	18761
30001	13647
24131	5670
1821	8084
3535	9890
31193	15188
21261	226
23888	12498
1033	21015
28496	6614
31918	24056
15949	5175
16825	10352
5617	11910
9651	27143
29182	20678
13137	26415
1557	4500
32085	3378
12584	2852
13268	11009
18041	1762
11235	9161
14260	12268
30177	9988
18882	29327
1276	2063
1734	18102
12415	7351
30012	22067
1727	26427
9977	14864
20074	11534
19364	19392
14912	31949
22244	28181
10190	7517
29943	21426
16679	11435
926	14088
21424	19809
10647	22700
21872	12381
8034	1520
19733	5279
23587	21460
31706	796
3556	19012
12330	22920
5636	27242
22101	27881
22655	32292
2630	19830
20950	19309
31266	21876
629	19922
8917	11276
9854	30790
23658	17889
32310	10623
23168	23129
32083	22106
23925	2871
8350	3487
25791	13987
30729	15125
9100	20617
14649	11730
7679	2831
31040	6177
24707	31669
26099	857
10178	3186
31647	1068
21075	31189
11691	11475
21550	11006
813	12707
13877	9163
16194	6900
23150	14155
22025	32250
2004	3906
11213	9684
6737	9485
15861	31445
8386	9193
32302	18564
12379	31181
19632	686
29602	31323
12161	18384
9561	12974
31091	23438
22137	14517
30339	12520
28672	19596
12002	30677
23503	23215
7593	30240
32700	23454
28917	8319
32647	28451
26883	12258
26864	13748
12944	23698
12303	25105
9314	21865
5311	7637
12535	27449
22154	10106
7201	18059
29703	19203
15968	20438
9651	23561
17910	9583
14247	14060
17902	14127
9743	12018
26385	3840
25766	6562
27538	5301
31667	4085
27166	4211
11722	6934
31660	1109
17040	6093
19168	13975
25296	2368
1645	2179
25929	19556
11763	7408
848	29665
21535	10591
8915	15153
14431	1913
21715	9202
7215	20614
13287	1613
24825	25009
8547	23717
26118	25588
29810	12518
6795	22339
14886	8441
24518	8047
27997	3513
15456	28845
411	4223
6668	9326
19376	21100
11240	8323
30302	18455
28938	10821
20068	20995
3062	28616
11945	29181
21436	8987
8931	28231
31326	23818
3904	23077
31865	31901
26590	14553
27978	27001
18777	1879
3560	5385
22979	14800
13709	20513
487	9879
31334	20555
30874	1628
16403	10051
30809	5071
19039	6973
535	17597
30791	4439
7906	29888
3573	1729
11674	31551
28730	30451
662	32290
3068	23641
14322	16777
11386	14809
26656	9952
2597	24763
11581	19000
2046	9622
24072	21085
16595	24607
5915	14618
29046	13821
11739	32619
15550	23413
31403	11513
21096	32065
11035	24164
22939	25358
8174	1557
7399	2062
11510	9996
26825	23091
28997	28872
32713	20301
17189	16541
12140	23104
31159	8418
4158	10130
8270	19708
775	6905
31221	21871
6202	9489
13268	29141
2079	21442
30699	9478
23504	9441
19475	17562
32532	15704
13666	32477
3237	30855
16250	15377
21192	14642
23795	25350
24772	32065
12290	25548
6202	10744
14651	12405
20233	27919
8778	22312
16593	6709
31790	7330
16150	18497
24892	15914
1433	5790
15624	4670
3877	31874
20047	25069
13748	11075
17651	5753
10372	29942
31301	16575
7918	13184
28980	28151
8336	4990
17695	24929
11700	16717
32259	27850
2447	24383
10997	3880
30173	26621
8551	1283
25727	28598
26352	6708
6905	11236
12461	17278
8410	10994
1085	16328
24178	30065
11711	32514
2287	29406
24676	13987
13355	24167
9070	15802
15783	20067
19683	13188
13920	28234
14471	6879
24064	8056
13587	30970
19292	26048
15480	27702
4274	16565
11262	28453
13862	22973
28199	16149
19611	20107
30137	198
11507	6439
16001	27290
26506	2916
7710	7658
31150	22182
14537	22446
30238	28125
20648	16762
21405	3360
11696	25680
19925	22958
21365	1019
13163	16796
17169	6
4136	14538
204	15643
20977	16205
10165	14715
19121	17875
22373	17503
7289	4142
7182	4759
32267	27830
21521	20905
31191	449
13817	18348
23407	2414
19368	3802
19210	3769
3808	23346
18307	4013
6221	6516
20218	16386
21231	6572
1494	10836
24075	8783
14978	31257
13543	14478
26320	2296
2615	24743
2746	16432
10323	26153
18846	29691
29956	5288
692	996
28635	18999
5009	2088
25515	25228
18475	13978
31800	19969
24814	23107
28752	7025
21597	9527
21503	15149
11824	24118
7124	14570
7782	17447
7955	26628
14371	5143
31916	15063
6140	27783
1295	11149
29872	26810
3609	15579
8021	2641
2780	67
25749	31532
7092	14578
8292	28595
29727	20116
19945	4083
1918	27727
21530	9873
21587	3133
15017	20736
18197	21157
15751	19492
32306	12855
13534	3148
28434	21555
5789	31214
21623	31538
29979	28715
13348	5503
24543	10307
25619	11720
14390	27537
6680	3153
4642	28267
6286	19659
16235	24483
8048	31987
11207	7587
12074	24742
10735	7741
13529	16524
6187	2384
15295	3398
31100	28643
8901	22875
6183	1752
1827	20573
29289	8507
23726	1164
4007	30013
20823	20242
21728	28872
19461	168
3691	31536
24910	14426
6509	5671
30950	12696
8056	13477
16095	6388
9353	24996
29263	15536
26749	31090
3341	23270
6830	27068
24434	10837
24313	12490
31079	13273
8594	17773
13441	12285
16541	5583
26711	23050
11255	24893
2978	19311
5603	19073
25699	14956
11302	22194
30492	5283
20516	1065
28553	27346
28133	20220
5415	19678
32710	3727
184	8536
21500	13625
20821	5273
19209	14764
28323	30464
6889	31301
17007	12492
17607	9938
27448	28909
32132	25172
1424	19880
26238	29977
14459	21603
17429	19874
8514	17371
23601	8698
25907	12333
22323	13960
17606	8764
28724	13161
6460	2846
11695	23467
15338	29302
637	10019
25443	1
2423	26867
19882	28661
24076	1573
17497	8738
21447	26011
26109	12281
1941	19249
24614	24264
441	9453
261	29166
22614	6721
32012	1541
30189	14582
30843	30826
24601	23518
30828	27025
17617	17942
22918	8926
19515	7647
17664	8194
890	11005
20475	2831
30254	12322
27096	30696
21775	27357
27094	11621
1310	26338
13163	31499
8152	11238
29558	32754
1989	27618
27011	19606
12792	17161
28532	32307
24809	13428
7733	25699
24434	28209
28531	21920
7763	22859
19848	29538
17448	14174
8391	18758
7744	21554
17490	15897
25	14280
15883	2014
9130	10126
21620	21922
27287	17385
21461	19328
30813	29194
12260	22479
24635	8023
11632	32398
30882	31480
29168	15562
12887	4792
1552	20631
26346	19042
3760	26371
554	19643
28385	9684
29769	17238
31606	24289
1855	20299
10849	32668
16726	23109
22380	8593
31132	1244
8224	29246
32724	4624
12040	12843
9416	13593
707	2995
32635	4467
29366	422
24111	24984
10106	21112
9454	8945
12633	11309
29244	23483
11209	13202
13824	821
21796	12189
2065	30020
8667	2022
1876	20708
14865	11293
1533	15572
14288	1400
20040	10886
1822	11383
3102	11929
32495	12556
20874	12361
23865	17350
3076	2307
30553	16900
3128	19581
29089	5194
16833	4989
7216	18709
25697	22081
30002	27230
4886	11522
28630	24926
22409	30453
3541	25511
9614	3268
5300	30488
15629	29165
15070	18705
31472	12855
2838	1833
32436	31927
7027	16501
4148	14243
2443	29845
3556	32445
24307	8442
11200	20170
600	841
17855	4141
26352	27469
7410	31652
25189	23039
28050	7491
8977	26754
20347	11815
28587	20015
10974	2846
3749	15123
17089	6192
12200	20646
5869	3740
29088	17069
23910	29689
17910	8997
1062	11495
3698	8472
10379	28887
31512	5661
3610	7721
32416	23957
19536	28235
11205	30510
31082	14954
12865	15403
21146	25066
3281	27015
28806	32370
11317	19948
29291	29227
28945	30353
7954	32643
6058	18334
28762	4802
23995	32372
12523	23643
23562	32059
19111	1999
29801	17425
16953	9899
60	5331
2197	3342
32346	31003
2944	10895
18183	32235
7355	14360
29820	15309
14235	3110
875	10229
7912	24871
9833	20435
15746	627
19726	2089
2626	16760
19514	19579
26659	19575
24910	28856
22917	24489
27091	25861
2616	12506
25328	9971
26866	22380
25281	8333
25491	26156
18562	635
18259	28395
21071	1238
29023	8029
3327	31649
24789	22842
18461	18680
9649	10603
14768	32566
2324	9091
25659	4941
21597	18219
14912	15695
7831	7425
24028	554
814	9822
