28948	23369
19263	23373
23852	23378
26506	23381
9336	23382
30714	23397
17944	23405
4603	23409
5125	23414
24967	23424
22940	23424
16823	23424
7917	23432
32247	23435
15324	23440
18735	23440
6403	23440
26102	23443
14252	23450
25395	23451
18023	23454
23148	23456
2054	23456
3263	23460
27166	23460
686	23462
19520	23466
93	23466
22892	23469
14092	23475
19765	23476
25664	23479
30104	23479
5620	23482
12592	23486
19594	23490
745	23490
21566	23492
15566	23495
27636	23499
17765	23506
10316	23511
19221	23515
11582	23520
20870	23520
7095	23524
6115	23524
23791	23524
21988	23526
964	23528
25360	23540
11833	23540
27487	23546
5199	23561
18040	23567
2906	23568
27039	23570
1930	23578
12897	23580
24576	23581
32099	23581
9242	23584
12602	23585
9817	23588
19338	23596
8710	23596
2861	23598
2586	23598
1456	23607
5337	23608
13817	23609
29935	23611
8339	23613
28064	23614
14968	23615
12004	23620
26523	23622
29896	23631
23312	23632
2266	23635
21295	23639
11200	23640
4528	23641
9417	23643
31135	23650
8624	23652
19201	23662
16878	23668
770	23672
3567	23675
5016	23677
12669	23679
1202	23680
13575	23685
7731	23689
2813	23694
30082	23697
22425	23697
12733	23698
17920	23698
26873	23704
30686	23705
954	23707
16362	23714
13763	23714
28535	23717
11007	23718
8396	23724
11408	23728
10158	23728
17137	23740
32322	23756
8534	23756
6317	23757
15553	23763
24940	23764
21022	23764
32240	23765
21651	23768
7706	23773
19511	23774
27594	23780
29484	23782
22484	23783
8796	23786
17109	23788
19121	23798
32339	23805
11621	23806
20142	23806
25956	23817
27533	23817
28070	23820
15136	23822
32060	23832
30499	23836
482	23846
1790	23848
10788	23848
14651	23859
10180	23860
16390	23862
16032	23870
20900	23870
12600	23875
5553	23879
4228	23879
29157	23883
13137	23884
31920	23887
26091	23888
8719	23893
18129	23894
14272	23904
13871	23904
30353	23913
1177	23930
2643	23931
25699	23935
32044	23943
9217	23945
11872	23948
11761	23950
2670	23954
30031	23956
7481	23961
29749	23967
23776	23967
9206	23968
30183	23968
15742	23972
21294	23973
14324	23973
20316	23976
7096	23976
3677	23976
8010	23976
20988	23978
28688	23978
32618	23997
31998	23999
30859	24001
12038	24004
8327	24007
23622	24012
2299	24012
9125	24018
15208	24018
32203	24020
25913	24021
6216	24024
10437	24026
24522	24028
21572	24029
11566	24032
24002	24035
22135	24036
9808	24039
29212	24045
7383	24045
32376	24047
27619	24049
13535	24049
2966	24053
703	24053
18345	24054
11435	24056
12455	24060
6941	24060
19165	24065
27051	24068
12409	24068
17550	24074
9165	24080
24523	24080
6147	24081
3654	24081
5582	24085
2600	24085
16133	24086
5776	24089
8513	24096
1044	24101
3798	24101
19494	24104
15987	24107
12997	24110
27409	24111
7788	24112
10208	24115
24386	24115
28524	24117
23872	24119
29406	24130
28930	24134
20731	24139
24038	24145
13353	24149
15505	24150
14365	24151
11375	24153
6142	24156
28066	24158
7152	24166
24910	24168
1650	24171
187	24171
2701	24171
15032	24174
23216	24177
16207	24183
32727	24188
10773	24190
31162	24192
26236	24193
10993	24195
8581	24195
16355	24198
18923	24198
12116	24198
17483	24200
26555	24202
16720	24203
254	24203
11832	24206
3396	24207
30090	24211
3382	24211
22595	24212
22629	24213
13945	24213
3554	24215
5434	24217
817	24219
17471	24220
9149	24222
7202	24223
14045	24226
29197	24233
16755	24235
30787	24236
22538	24240
31356	24241
23155	24248
12935	24249
22361	24250
19904	24260
24963	24263
6429	24263
8662	24267
8851	24279
11233	24284
375	24284
21749	24285
12723	24285
3755	24291
23247	24295
8477	24296
16487	24300
13065	24300
17453	24301
31842	24304
18186	24309
3389	24314
15435	24319
31619	24322
12488	24322
9330	24328
2066	24329
11878	24332
15180	24333
28255	24335
8528	24339
26766	24346
27286	24346
19181	24350
2131	24352
16952	24359
9220	24360
91	24364
15218	24364
30581	24368
22247	24371
2217	24371
6460	24371
22646	24379
28774	24383
24857	24383
23489	24385
10990	24389
3229	24396
26729	24396
9002	24397
10250	24409
9408	24417
27933	24422
18710	24422
21783	24426
9084	24431
23701	24440
28533	24441
7445	24443
2303	24448
27061	24448
18924	24452
5500	24457
19792	24457
13590	24460
7092	24461
1934	24462
20619	24463
24073	24468
15470	24468
6814	24469
25289	24478
7323	24479
16857	24481
30691	24487
3633	24496
4087	24500
7730	24500
18924	24503
28450	24505
32425	24507
21834	24508
30963	24509
5280	24517
28376	24519
19517	24521
21124	24522
14376	24531
3129	24535
20901	24535
1686	24538
423	24554
24024	24557
953	24560
2446	24580
19914	24584
20252	24590
3275	24590
25331	24592
8002	24593
16234	24593
23187	24596
20246	24598
21485	24598
12997	24602
3420	24603
502	24610
11322	24613
30003	24613
15873	24614
11147	24618
25024	24626
16965	24627
3382	24628
32587	24629
11910	24631
30377	24632
2662	24634
2483	24634
20584	24640
25467	24641
3188	24644
15347	24644
30826	24648
24895	24649
13621	24652
5533	24656
29342	24661
8897	24664
20723	24664
670	24665
2229	24666
29046	24668
29024	24682
4438	24687
20092	24688
8605	24688
18088	24692
28763	24693
8024	24697
25524	24701
10724	24702
28148	24720
3128	24731
26430	24735
32218	24736
27326	24739
17247	24741
13893	24745
1546	24748
10943	24751
2282	24753
2392	24755
30767	24756
20122	24760
20910	24762
21029	24764
4433	24766
1376	24769
18827	24774
28831	24785
4356	24792
7101	24793
18261	24795
824	24796
6825	24797
20815	24801
1479	24804
9539	24811
15127	24813
6101	24814
9072	24817
14542	24817
13926	24818
28173	24819
8066	24820
22158	24823
14623	24828
25305	24829
25262	24830
5062	24833
30507	24836
32426	24837
31334	24837
8857	24837
23362	24839
4410	24839
7751	24843
24979	24844
29623	24847
4631	24849
12013	24854
2537	24858
4280	24858
12038	24860
28632	24864
1522	24864
20732	24867
14439	24871
5932	24877
13093	24880
11696	24881
14669	24882
22072	24883
27663	24894
13912	24894
19320	24894
25455	24896
27497	24898
30364	24909
14711	24909
2580	24915
30367	24917
14990	24929
24813	24945
17665	24955
23079	24962
4989	24963
24841	24969
4766	24972
3704	24973
131	24975
10891	24977
15898	24981
25095	24981
2189	24987
28942	24990
8200	24990
30897	24994
28669	24995
4254	24998
13014	25001
10195	25003
27679	25013
29888	25015
1387	25016
5333	25016
26875	25023
32175	25024
25171	25025
10361	25027
3653	25032
17845	25032
506	25033
14802	25035
18201	25038
3505	25041
19272	25041
22730	25042
10044	25044
7652	25049
15101	25049
4368	25055
21978	25055
31724	25057
8601	25057
26798	25057
25557	25059
7729	25059
12822	25059
8963	25062
24354	25068
19487	25073
11913	25074
10118	25079
1891	25079
4176	25080
30525	25081
17289	25081
14863	25083
977	25084
29806	25084
17140	25089
27727	25095
24672	25097
12584	25098
28438	25102
25212	25103
10619	25104
14968	25109
32017	25112
21280	25116
8356	25118
24877	25122
1093	25126
9771	25128
3409	25129
7477	25132
26700	25145
1922	25145
6037	25156
17456	25157
9887	25160
10753	25162
31580	25163
6110	25166
14218	25166
10600	25174
14824	25178
30307	25181
28622	25184
18200	25186
16157	25189
30326	25190
26548	25205
11578	25208
25949	25211
13503	25213
28964	25214
3436	25215
22879	25222
19895	25223
13179	25231
31445	25233
26517	25235
20967	25237
29141	25241
27514	25246
6831	25257
830	25258
27357	25265
24129	25271
26642	25271
31396	25271
12029	25272
32018	25273
24392	25273
1366	25283
575	25286
23975	25288
13836	25289
8596	25293
22315	25293
13370	25295
27949	25295
15519	25302
17330	25302
13721	25303
16398	25309
30446	25309
27361	25320
30801	25321
9250	25324
6080	25327
16554	25328
11844	25337
16275	25337
405	25337
27662	25338
13290	25340
27820	25353
6298	25355
22238	25357
26422	25357
13402	25360
29007	25363
26407	25365
20864	25367
16695	25367
7745	25375
21660	25382
20991	25394
17824	25395
22870	25396
16298	25398
15689	25400
16625	25400
6116	25403
7492	25406
9647	25406
11592	25407
15249	25415
30422	25418
2314	25419
15764	25423
20566	25424
6838	25424
1247	25427
30571	25431
26048	25432
29947	25434
24281	25435
25168	25436
13625	25436
32673	25447
24716	25455
29558	25456
24971	25457
16647	25461
22690	25464
13911	25467
17811	25468
30552	25484
25167	25487
16169	25488
31413	25493
3286	25493
8973	25500
1041	25502
7768	25507
10778	25517
22351	25519
6438	25521
10499	25524
29652	25525
8578	25526
27427	25531
27983	25532
10766	25535
22924	25545
3642	25547
20234	25548
8932	25548
31431	25551
7491	25553
1154	25556
12379	25558
9957	25561
24628	25562
6269	25564
30133	25566
15943	25567
2472	25572
27859	25573
28787	25573
27664	25583
22022	25584
17354	25587
29151	25592
17730	25602
21015	25618
7633	25630
1320	25633
6386	25637
2017	25637
27408	25641
22491	25651
2137	25652
24216	25652
9471	25654
5080	25663
26214	25664
7696	25665
24283	25668
21276	25676
3273	25678
18642	25680
14090	25684
8145	25684
5805	25687
23967	25698
5965	25706
321	25707
13664	25713
23710	25719
6624	25719
7529	25726
16880	25728
6491	25728
11033	25730
29384	25734
23870	25738
26203	25739
634	25740
9447	25744
30897	25744
133	25749
29905	25752
8684	25753
16554	25754
32658	25755
8361	25761
16815	25765
25300	25766
4726	25772
32765	25776
23419	25777
26990	25785
2696	25791
22574	25794
28120	25795
3570	25815
2912	25827
2673	25827
16633	25830
14746	25830
31314	25834
21203	25835
27966	25837
22721	25837
31609	25849
12245	25854
16603	25855
9954	25859
25356	25862
26637	25869
5911	25874
18835	25882
19329	25887
24304	25888
13951	25893
18708	25894
11716	25894
26706	25895
19051	25899
23722	25911
5102	25912
26607	25916
4940	25922
32703	25929
26199	25931
8098	25932
26043	25935
14929	25935
1911	25936
20897	25938
29947	25939
24189	25945
12494	25946
4094	25947
2138	25948
18551	25949
11197	25950
23197	25965
20247	25971
26869	25971
9544	25973
22708	25973
6849	25976
22883	25977
16513	25987
28667	25989
6761	25990
13451	25990
32467	25991
30466	25999
20479	26003
8219	26019
23561	26020
3213	26020
27407	26021
25653	26023
15381	26025
16218	26026
16029	26032
13369	26033
4811	26037
10680	26042
24223	26044
22765	26044
11652	26048
27638	26053
29003	26055
476	26060
12404	26061
20122	26063
3962	26068
25286	26079
32461	26081
13154	26082
13249	26087
5554	26088
19150	26091
29970	26092
30915	26114
11511	26117
3242	26126
12310	26127
3127	26128
32329	26129
17477	26141
26040	26143
24426	26148
17552	26151
15927	26153
16484	26157
14204	26159
15532	26161
30350	26162
3797	26162
17535	26164
28021	26184
876	26187
25974	26187
30745	26192
11976	26192
12460	26193
32502	26201
5553	26204
6376	26205
26021	26205
15297	26208
4588	26209
31598	26211
5992	26212
4204	26213
24099	26218
27899	26219
3171	26223
12712	26224
25642	26224
22812	26231
2283	26234
25402	26235
3473	26245
28138	26245
29399	26248
28263	26248
22034	26253
13359	26255
5653	26261
17033	26266
28349	26267
8750	26267
19018	26269
1806	26274
29864	26275
27800	26275
30070	26278
23760	26280
15530	26281
7199	26281
2878	26284
29514	26284
3942	26291
22558	26292
7623	26292
4888	26294
11	26295
27521	26296
15522	26296
15544	26300
29408	26304
31148	26304
20850	26305
10907	26305
16530	26305
23428	26308
26065	26310
15073	26311
968	26317
7833	26318
18266	26326
28271	26329
17520	26331
25504	26332
28297	26336
7162	26339
21602	26343
5386	26348
25530	26348
7810	26349
15255	26355
16287	26355
6934	26356
26312	26359
31735	26360
17489	26360
18359	26364
21752	26366
28427	26370
26412	26371
24833	26373
4534	26378
29600	26380
30547	26383
2121	26388
14303	26389
29813	26389
9984	26389
5388	26391
17372	26392
8523	26392
28218	26394
28708	26397
1982	26400
27787	26401
31734	26401
4542	26406
16947	26409
12384	26409
7775	26413
20623	26417
7177	26424
10247	26432
19563	26434
8232	26437
4010	26437
29876	26437
10205	26438
14545	26444
10846	26445
6578	26451
32454	26453
19460	26454
30536	26454
10142	26454
9497	26457
7037	26460
19872	26463
16290	26464
13410	26471
7181	26473
13772	26473
17926	26474
6146	26474
13475	26483
21794	26495
17895	26505
30000	26509
417	26514
22944	26517
3695	26529
3163	26551
24795	26552
26153	26557
24955	26561
144	26571
3485	26577
8794	26578
565	26583
11189	26584
32527	26589
8770	26590
18718	26591
7501	26591
3786	26593
18142	26596
10119	26602
23107	26606
26448	26608
8190	26609
32133	26613
11500	26626
5174	26627
17347	26634
580	26637
17131	26638
10445	26641
26401	26642
23124	26643
5302	26646
2212	26653
10365	26654
18348	26656
10119	26657
6098	26663
19112	26668
12099	26671
29768	26674
29441	26684
2592	26685
27491	26689
15661	26689
10029	26690
23138	26693
29259	26704
207	26708
23360	26712
12208	26713
32228	26714
9067	26715
4730	26721
3194	26727
8913	26728
15725	26733
30840	26733
8252	26743
16954	26743
31181	26752
4902	26755
12078	26755
18544	26759
16587	26760
9470	26768
11428	26771
9405	26771
25416	26772
22611	26772
31533	26773
13390	26775
4443	26780
13879	26785
21391	26788
31987	26789
32203	26795
20411	26800
9863	26801
31827	26808
18564	26811
10089	26815
24690	26815
8252	26816
8945	26819
26851	26820
20988	26820
566	26829
22769	26831
30224	26835
11766	26841
14739	26848
31912	26850
15645	26851
31289	26852
13537	26855
15791	26856
15651	26859
22897	26873
32372	26873
11914	26873
19643	26874
19612	26878
5630	26878
23668	26878
22634	26880
6728	26881
19754	26881
8495	26883
25272	26887
8667	26898
10203	26898
5872	26901
1503	26907
23621	26908
22284	26910
1906	26913
31182	26915
18323	26917
3899	26917
2743	26918
901	26927
13896	26931
28268	26932
8985	26933
26109	26934
14133	26935
25992	26940
26358	26947
30448	26951
6164	26952
26655	26952
30869	26953
7060	26954
4502	26959
670	26960
7320	26962
6460	26962
2408	26968
7533	26972
8870	26976
26251	26978
25082	26982
9479	26983
13844	26984
5955	26984
20834	26986
30342	26988
17527	26991
3015	26993
27075	26995
23111	26996
4659	26996
30515	26997
29818	27001
31500	27006
1920	27006
6903	27011
11027	27015
22948	27024
21253	27027
17257	27027
30794	27029
11396	27030
32750	27034
25683	27035
25238	27041
11625	27046
25945	27065
32705	27069
19092	27073
11940	27075
7865	27089
23338	27089
30854	27092
11555	27094
18242	27095
13428	27096
19727	27101
10102	27105
31256	27110
7340	27111
884	27115
17991	27116
32020	27135
2249	27135
11310	27142
26437	27142
32572	27152
11448	27160
6510	27168
8060	27170
30605	27173
19252	27175
25946	27176
18366	27181
12609	27183
17882	27184
24095	27188
27682	27191
10327	27196
26002	27200
12317	27203
11091	27203
28307	27203
30879	27205
27610	27205
6923	27205
32128	27207
28175	27216
28432	27216
7731	27220
20222	27220
3161	27226
19736	27227
28471	27235
32330	27236
18340	27242
11664	27256
192	27257
29896	27257
25712	27267
6812	27272
26565	27285
23824	27289
13688	27290
17798	27291
19677	27295
9924	27302
14481	27320
26910	27322
19914	27326
4605	27327
32197	27342
22278	27343
32274	27352
28599	27352
6365	27357
21310	27365
26506	27365
573	27366
9085	27366
2259	27369
6696	27372
17635	27376
17407	27382
18657	27382
14755	27384
21772	27401
29595	27405
26479	27411
1632	27412
16895	27418
27595	27422
30181	27424
27033	27426
25048	27429
11243	27432
17504	27432
23831	27438
18207	27440
13734	27443
10448	27448
29525	27457
20830	27460
14822	27462
12500	27462
4300	27465
1934	27470
27380	27471
18221	27472
32388	27476
19413	27480
26622	27488
454	27489
4464	27492
10047	27501
13903	27503
1898	27503
32338	27506
18066	27506
27136	27508
4181	27516
911	27520
25955	27523
31865	27527
2011	27529
29357	27530
13158	27530
13512	27535
12277	27536
1819	27539
15538	27540
9217	27550
32256	27564
5691	27570
18645	27575
26625	27576
5053	27580
20367	27583
14622	27585
778	27587
14288	27587
6040	27597
17798	27610
22890	27612
27619	27612
20784	27615
28036	27615
10437	27616
27039	27623
10607	27627
17809	27628
8793	27630
4697	27633
13067	27638
14661	27644
3245	27652
13325	27653
19518	27654
16510	27656
25933	27659
29213	27659
1238	27659
11451	27666
9139	27670
5715	27670
2563	27674
8169	27675
19443	27676
29930	27678
10184	27678
21267	27681
21755	27684
31871	27689
13322	27695
5187	27697
1010	27698
21237	27707
570	27709
24534	27710
2031	27710
19534	27710
15822	27717
31940	27724
18742	27729
15245	27731
20665	27731
1418	27737
31303	27738
10385	27738
8764	27739
21258	27747
31505	27750
16062	27750
23254	27756
5703	27756
18937	27756
10128	27759
17763	27766
18764	27771
20788	27779
28001	27780
10412	27781
3370	27785
10961	27786
20344	27793
24972	27794
4998	27795
8761	27796
16853	27806
793	27807
2382	27812
31417	27820
31268	27822
30978	27823
32376	27824
24327	27837
11187	27844
12421	27845
3335	27857
29771	27862
27497	27871
11238	27873
32282	27875
29239	27876
28981	27878
22779	27879
4393	27881
22469	27884
8857	27884
11885	27884
18492	27885
10918	27885
21166	27886
15566	27887
30286	27898
19657	27902
28445	27906
6850	27909
22043	27926
27664	27929
26334	27930
30553	27938
25994	27941
19043	27942
26465	27954
10462	27958
28963	27961
6245	27969
8549	27971
15697	27973
32741	27975
9934	27980
3793	27982
12405	27984
21149	27985
19319	27993
18056	27994
31902	27997
21988	27997
4325	28000
1319	28004
15482	28004
21231	28005
5830	28005
14418	28005
7263	28006
7544	28009
461	28009
32668	28009
7792	28010
24096	28015
6752	28022
21573	28024
4355	28027
31260	28030
32730	28031
29962	28034
26678	28035
11666	28041
2316	28045
14638	28047
11059	28052
7549	28055
10302	28061
17544	28065
5989	28066
18349	28067
4406	28070
16042	28077
25599	28078
13563	28079
31755	28081
9812	28087
669	28088
30815	28091
10947	28091
32132	28109
28696	28113
2895	28113
4622	28127
6805	28129
3738	28132
17644	28133
23639	28135
26462	28135
31573	28139
10565	28144
11122	28145
12315	28145
9147	28146
29950	28146
29623	28148
13612	28152
23843	28153
30205	28164
19272	28164
8536	28165
26351	28166
21247	28175
32376	28176
20386	28178
23654	28178
4146	28179
22892	28180
3005	28181
14883	28182
19655	28184
10881	28185
31723	28188
2800	28188
13506	28189
7495	28190
5544	28192
28965	28200
20669	28204
22842	28208
32743	28208
2338	28208
24807	28215
18801	28217
8754	28223
27399	28236
16691	28236
28557	28237
20092	28253
14883	28253
16286	28254
16682	28256
30928	28259
1776	28261
6546	28261
13419	28271
17997	28271
784	28280
3382	28281
3451	28284
6472	28289
20128	28293
10259	28295
7541	28295
13950	28303
5679	28305
32706	28305
11496	28313
31656	28316
23169	28323
1583	28326
32732	28327
20358	28328
945	28332
27449	28333
18734	28334
13074	28341
18431	28342
1950	28344
11603	28346
22270	28348
25929	28356
12581	28356
10877	28364
16627	28365
15769	28366
22790	28372
12704	28379
25063	28380
6892	28382
22189	28384
19909	28387
6567	28388
7208	28394
4963	28395
30096	28399
7123	28402
19072	28409
17447	28410
4947	28411
10235	28411
6594	28412
32718	28419
6628	28422
4490	28424
10583	28425
15169	28437
2369	28438
14627	28441
17939	28445
26459	28445
31953	28450
30960	28455
5492	28458
9950	28459
2189	28460
1486	28460
15310	28461
26057	28467
10348	28467
7079	28473
19165	28476
20096	28478
30825	28480
25210	28484
23764	28489
30532	28491
23131	28492
6031	28492
28573	28494
19998	28496
17809	28498
8113	28498
2230	28503
7324	28503
31409	28506
19417	28506
31825	28509
3500	28514
7218	28518
23521	28518
23876	28518
5436	28524
9020	28526
24825	28537
11028	28541
12758	28542
1715	28546
30391	28552
20082	28553
24167	28560
13238	28561
6214	28562
21707	28563
21462	28563
10587	28569
2047	28572
1918	28583
1997	28586
7488	28597
32404	28605
12137	28609
10068	28619
15645	28620
16732	28620
20903	28622
22152	28622
12050	28623
18965	28625
15087	28626
22466	28627
8178	28628
11586	28630
20716	28630
4935	28635
16961	28635
692	28638
7119	28640
26053	28640
25212	28643
22	28644
17260	28648
27275	28657
23665	28657
12472	28661
1339	28665
9648	28667
2586	28668
17216	28669
14177	28670
30996	28673
18916	28678
30160	28681
17279	28682
21593	28687
28598	28694
30725	28695
21947	28696
32003	28697
19132	28697
21110	28699
5290	28709
30148	28713
5889	28719
8235	28721
3875	28726
7057	28730
26214	28734
20919	28734
25995	28735
7827	28741
9265	28742
4406	28743
6228	28745
25367	28750
30780	28762
31493	28769
6491	28779
28628	28783
17642	28784
17754	28792
599	28793
20496	28793
14948	28796
28914	28796
10285	28797
22331	28809
30478	28810
32537	28812
5306	28814
13743	28815
29640	28825
11788	28828
18383	28829
19869	28834
11380	28834
21374	28836
5588	28837
27434	28837
8728	28839
21323	28843
28055	28848
30775	28858
4740	28863
8794	28865
22927	28866
26790	28867
28274	28868
855	28869
26325	28870
5439	28871
10669	28873
26286	28878
28306	28880
25230	28880
12695	28882
709	28883
31668	28902
18510	28903
10988	28907
29888	28908
24378	28909
6584	28909
13894	28914
29961	28916
31526	28920
31323	28925
18868	28933
14387	28935
556	28936
2131	28936
5416	28937
26854	28941
21714	28943
10658	28944
32213	28946
22070	28952
4776	28954
22796	28955
26234	28956
26182	28958
10353	28960
17643	28961
30434	28962
6399	28963
6625	28966
8975	28966
13343	28967
1682	28972
15096	28985
24631	28988
11938	28992
14760	28996
6633	28997
27956	28998
29493	29001
28438	29011
25183	29014
29400	29024
9943	29028
14956	29029
16439	29030
23327	29033
13268	29033
21254	29037
8043	29039
17355	29040
24741	29042
14759	29045
9549	29045
21792	29047
26737	29049
17636	29051
31468	29054
25466	29057
10419	29058
1449	29059
14258	29059
19082	29064
5991	29066
22275	29075
27406	29077
14857	29079
29661	29079
15085	29082
10614	29085
17221	29086
15715	29086
23513	29094
22974	29095
23923	29096
26159	29099
32753	29102
19945	29107
376	29118
26032	29119
28248	29124
10085	29127
12599	29131
23072	29133
20624	29135
13039	29146
13171	29147
7310	29149
21694	29152
26983	29155
19484	29157
2708	29160
21300	29165
12436	29176
13361	29179
19235	29180
13190	29182
12182	29183
13174	29183
1220	29192
29055	29193
11263	29197
1327	29200
1475	29200
24344	29200
12485	29207
20140	29213
12527	29220
22569	29222
30811	29223
7882	29226
17751	29226
29788	29232
28419	29241
18296	29243
26495	29243
25268	29246
28427	29247
30251	29248
27326	29255
1808	29256
20631	29258
13286	29269
6781	29273
16973	29274
25087	29278
8955	29278
14779	29281
31277	29293
29865	29306
6049	29308
5595	29315
25621	29315
8247	29316
28880	29322
20220	29325
6825	29325
20823	29326
21133	29330
20608	29330
27807	29330
355	29331
27655	29333
28047	29336
25749	29337
5911	29338
19444	29340
27013	29352
23206	29357
17770	29358
4275	29363
11790	29365
15887	29366
13613	29366
28974	29370
1488	29371
20943	29373
31997	29376
831	29377
12094	29380
14076	29381
15772	29381
21498	29387
12176	29389
31747	29389
1190	29389
27469	29400
9558	29402
7363	29403
28035	29403
31390	29406
14369	29408
9428	29412
10450	29414
25256	29416
5093	29417
11635	29418
32410	29419
9845	29420
4605	29421
12124	29421
804	29422
30542	29429
24054	29430
18720	29433
21920	29434
19512	29435
8859	29437
13329	29438
15147	29448
23240	29460
5294	29475
6924	29479
14218	29480
4365	29481
3369	29481
29049	29482
26886	29484
30445	29485
30603	29485
5394	29486
15105	29491
26958	29497
1277	29498
15328	29504
901	29510
17397	29517
5122	29520
4771	29521
31268	29524
20459	29525
13189	29529
19680	29530
13904	29531
32742	29544
25862	29547
24836	29547
26965	29557
25049	29558
1621	29559
11662	29570
2969	29570
29671	29574
931	29577
28063	29583
12191	29591
8229	29593
30854	29603
23318	29611
296	29618
12510	29624
8156	29627
13462	29628
9905	29629
32569	29629
14354	29630
20841	29653
3491	29660
20889	29660
18279	29660
16699	29661
17919	29662
22853	29668
13183	29668
1726	29671
16944	29678
10281	29681
27966	29684
1858	29685
6943	29685
287	29696
2101	29697
9217	29698
25658	29699
30820	29700
6168	29706
10709	29710
29911	29715
20015	29718
27297	29724
12263	29726
1430	29728
23995	29733
24416	29734
27555	29736
12514	29737
13331	29738
32759	29747
27757	29748
16769	29748
14461	29748
13071	29752
6987	29759
1413	29761
6395	29761
28034	29774
20054	29774
27231	29785
22454	29803
30790	29808
7397	29810
4860	29812
17293	29826
9374	29831
10118	29831
23463	29832
6048	29836
29944	29837
8793	29840
25627	29845
24115	29850
2765	29854
18215	29856
28472	29857
11078	29863
4348	29863
3247	29866
25209	29867
847	29867
28638	29868
17624	29872
24958	29873
31891	29881
30101	29881
12880	29882
23148	29883
25712	29885
23881	29886
10703	29886
22302	29889
6676	29893
2467	29893
19978	29900
22720	29905
23232	29906
28047	29907
21640	29910
27272	29912
26227	29914
14806	29925
14059	29931
162	29935
1704	29935
31432	29937
27360	29938
8324	29945
31734	29947
221	29947
7861	29950
25904	29952
30038	29954
27921	29957
12217	29957
20991	29964
5200	29964
21283	29965
20214	29969
8883	29970
7828	29971
2217	29982
30461	29983
18150	29984
31575	29989
19442	29993
7226	29993
21055	29994
946	29995
21939	29999
262	29999
20692	30000
31340	30003
4839	30004
2578	30004
22528	30010
22037	30018
5723	30023
3406	30023
19225	30025
18912	30033
6690	30037
24557	30039
27821	30039
25840	30040
14662	30043
14782	30043
3083	30047
18229	30048
20071	30052
23773	30055
21341	30058
18093	30060
24485	30062
31651	30062
21953	30063
10353	30071
5435	30076
24890	30077
21912	30081
24943	30087
23659	30089
13101	30092
31679	30097
17847	30100
21195	30101
27590	30102
13561	30103
20139	30110
1424	30111
16726	30113
10090	30115
20530	30119
16468	30121
19792	30124
10337	30124
23102	30126
27963	30127
30264	30129
19338	30129
62	30130
6888	30146
15425	30147
2588	30147
2897	30147
28393	30152
8993	30156
16720	30166
28233	30167
11385	30169
31871	30174
13182	30177
10928	30182
758	30183
27776	30185
21495	30186
2378	30186
9531	30189
20449	30189
15767	30189
5001	30193
14577	30195
18526	30198
2869	30198
15512	30201
20274	30205
8598	30207
28911	30208
10582	30211
332	30212
17723	30213
11262	30219
2965	30223
16989	30224
15933	30231
17214	30235
9251	30240
7687	30243
20778	30244
13893	30245
903	30254
27008	30254
20878	30258
20546	30260
1137	30265
5233	30266
15764	30268
23927	30271
14865	30271
26182	30273
6446	30273
17506	30275
25827	30278
18164	30279
29683	30284
2107	30288
20503	30288
2060	30289
12875	30294
11779	30295
7591	30297
10997	30298
2983	30298
20680	30299
8451	30305
11288	30306
32235	30310
493	30329
20301	30331
14184	30334
25253	30334
19584	30338
4646	30340
9766	30341
29726	30347
2532	30348
24179	30350
9036	30353
15703	30360
11250	30362
18055	30363
21077	30366
17984	30366
18935	30367
21991	30370
3163	30373
26270	30377
12568	30380
14698	30389
932	30390
2632	30391
9433	30393
13482	30400
14791	30407
1635	30410
874	30410
21173	30415
27785	30417
8295	30420
18430	30423
7775	30423
13330	30429
32605	30430
5183	30431
11373	30433
14799	30435
13236	30440
18724	30441
7444	30444
32722	30448
17558	30451
5222	30454
5236	30467
14459	30474
19989	30475
28604	30478
27689	30482
10258	30482
28881	30482
2963	30485
28448	30490
18697	30491
27573	30492
23090	30493
3059	30497
26628	30498
24044	30498
28524	30505
31030	30506
11879	30510
13473	30513
18684	30514
11151	30516
24244	30519
26678	30522
5730	30522
1841	30530
20200	30530
25828	30531
14541	30531
31657	30534
12224	30540
1921	30546
7610	30546
14270	30552
32525	30553
376	30555
5307	30556
5312	30557
27512	30559
17127	30560
4323	30560
13541	30563
3008	30564
19229	30564
31528	30565
26465	30575
23254	30575
7807	30575
11416	30577
6385	30577
13864	30579
20550	30580
27485	30594
13246	30594
11425	30594
73	30602
22749	30606
11762	30607
11892	30608
100	30609
11976	30611
23530	30618
19389	30623
24975	30631
22064	30632
11900	30640
29203	30640
8432	30642
16302	30644
15386	30655
3520	30655
31760	30655
26661	30657
30982	30662
21579	30662
21095	30670
16223	30673
18393	30673
12846	30679
22455	30685
9966	30700
16034	30706
27914	30709
3575	30716
22391	30717
3712	30718
22460	30718
7265	30724
3350	30724
12376	30730
28277	30738
7543	30745
21448	30746
6627	30747
24703	30747
20615	30750
16781	30750
30860	30754
10140	30759
19854	30764
25861	30765
24813	30765
28431	30766
18439	30770
31592	30770
6253	30770
5745	30772
1805	30772
17551	30779
10370	30787
18865	30790
19600	30791
31357	30793
16945	30797
8066	30801
24231	30802
22566	30809
24201	30815
28028	30816
4894	30821
19148	30823
24136	30823
2546	30827
3837	30838
21459	30839
28187	30840
16160	30844
31047	30852
1648	30858
11491	30858
10763	30862
